498,4.1,4.0,0.5,2.9,1
498,4.1,3.8,3.7,3.7,1
622,4.5,5.0,4.7,4.6,1
622,5.0,4.1,0.6,3.5,1
622,4.2,3.7,1.0,2.6,1
621,2.5,2.1,3.4,2.4,0
622,4.6,4.7,3.0,4.0,1
621,3.8,4.1,3.7,4.2,1
622,4.9,4.3,4.9,4.2,1
621,3.2,2.4,3.4,2.5,0
620,4.7,5.0,0.2,3.8,1
620,5.0,5.0,2.4,4.5,0
620,4.7,5.0,0.0,2.8,0
621,3.9,3.8,2.3,3.0,1
621,2.8,2.6,5.0,3.4,1
621,2.3,1.7,3.2,2.8,1
621,3.5,4.3,0.9,2.5,1
620,5.0,4.5,0.5,2.9,1
621,3.7,3.9,2.9,3.6,1
621,2.2,3.1,4.8,3.6,1
621,2.7,2.0,0.6,1.7,0
620,4.1,4.1,1.8,2.9,1
620,4.8,4.8,3.9,4.1,1
620,5.0,4.0,1.8,3.2,1
620,5.0,4.6,2.9,3.9,1
619,5.0,4.8,0.2,2.8,1
619,4.2,3.9,0.3,2.3,0
619,5.0,4.6,4.8,4.4,0
619,5.0,5.0,0.3,3.0,1
619,5.0,4.4,0.4,3.7,1
615,1.4,1.7,1.6,1.8,0
615,2.2,3.2,4.4,3.2,1
615,1.4,2.3,4.1,2.5,0
618,0.5,0.2,2.2,0.9,0
618,1.6,2.4,1.4,2.2,0
618,1.4,0.7,4.0,1.7,0
618,1.6,2.6,2.2,1.9,0
619,5.0,5.0,0.4,3.4,1
619,5.0,5.0,0.1,3.8,1
619,5.0,5.0,2.1,3.7,1
618,1.0,0.8,3.3,1.4,1
615,1.5,1.5,1.5,1.5,0
615,1.3,1.9,3.8,2.6,0
619,5.0,5.0,1.7,4.1,1
616,3.0,3.3,3.8,3.7,1
618,0.4,0.8,4.0,2.2,1
618,0.1,0.0,4.8,1.8,0
617,2.8,3.4,0.5,1.9,0
617,1.7,2.0,4.9,2.6,1
616,1.1,1.1,2.7,1.9,0
617,1.6,1.9,4.6,2.2,0
617,1.4,1.4,4.4,2.0,0
615,2.1,1.8,2.4,2.0,0
617,2.3,2.7,0.0,1.7,0
616,1.2,0.5,0.0,0.7,0
617,1.5,1.7,4.0,2.7,1
617,1.6,2.2,4.6,2.3,0
617,1.2,2.0,2.1,1.4,1
616,1.9,2.3,0.5,1.3,0
617,2.6,3.4,1.2,2.9,1
616,1.6,1.7,0.1,1.5,0
616,1.9,1.0,4.5,2.2,1
613,2.0,2.3,2.5,1.9,0
613,2.3,2.9,2.4,2.7,1
613,1.8,2.6,4.6,2.8,0
614,2.6,2.3,2.3,2.5,1
613,2.3,3.2,0.7,1.9,0
613,1.2,1.5,3.9,1.8,0
614,2.4,3.2,2.9,2.9,1
613,1.5,0.7,1.4,0.8,0
614,2.5,2.0,3.8,2.9,1
612,2.6,2.6,2.0,2.8,1
613,1.0,0.1,2.0,1.0,0
612,2.5,2.6,4.6,3.4,1
612,2.8,2.8,1.8,2.3,0
612,4.0,3.6,3.0,3.9,1
612,3.9,3.4,3.5,4.0,1
611,3.1,3.3,1.7,2.8,1
611,3.8,4.3,1.2,2.6,1
611,3.7,4.2,2.2,3.8,1
612,2.9,3.4,1.9,2.8,1
612,2.3,2.4,2.2,1.9,0
611,3.6,3.1,1.4,3.1,1
611,4.5,5.0,4.6,4.6,1
611,4.7,5.0,4.2,4.4,1
611,3.1,3.4,0.4,1.8,0
611,3.5,2.6,2.6,3.4,1
610,3.7,4.4,3.6,4.0,0
610,4.6,3.9,4.5,4.5,1
610,4.7,5.0,4.6,5.0,1
610,3.9,4.2,1.9,3.1,1
610,4.9,5.0,2.1,4.4,1
610,4.7,4.5,4.7,4.5,1
610,4.6,3.6,2.8,3.7,1
610,3.6,4.6,3.8,3.6,0
606,4.1,3.8,3.1,3.4,1
606,4.8,3.9,1.1,2.8,1
606,5.0,4.0,3.4,4.5,1
609,2.3,2.9,3.3,3.2,1
609,1.3,2.2,4.4,2.6,1
606,4.5,4.0,2.3,3.5,1
608,3.3,3.2,4.9,4.1,1
606,4.4,5.0,0.4,3.3,1
608,4.3,5.0,1.3,3.5,1
608,4.0,5.0,3.5,4.2,1
609,2.6,3.2,4.1,3.6,1
609,2.4,2.2,1.9,2.6,1
607,5.0,5.0,4.1,5.0,0
607,5.0,4.3,2.5,3.5,1
606,5.0,4.5,2.2,4.2,1
607,5.0,4.3,2.6,4.2,1
606,4.8,5.0,3.7,4.7,1
606,5.0,4.6,1.9,4.2,0
608,4.4,3.5,4.3,4.2,1
608,3.4,3.3,1.8,2.6,1
607,4.6,4.6,3.3,4.2,1
607,5.0,5.0,3.1,4.0,0
606,4.2,4.7,1.2,3.8,0
607,5.0,4.1,0.1,2.8,1
607,5.0,5.0,3.7,4.3,0
607,4.8,5.0,2.9,4.7,1
606,5.0,4.6,1.5,3.7,0
605,3.4,4.3,4.3,3.5,1
605,2.4,2.3,4.4,3.4,1
605,2.8,2.1,4.8,2.8,1
605,2.6,2.3,3.3,2.4,0
605,3.2,2.3,4.5,3.7,1
605,2.9,3.3,0.9,2.5,0
605,2.1,1.9,2.1,2.3,0
605,2.9,3.1,4.9,3.5,1
604,2.3,3.1,2.2,2.0,0
604,2.9,2.4,2.1,2.8,0
604,2.7,2.9,2.1,2.6,1
603,3.4,4.3,0.7,3.1,1
603,3.4,3.1,2.9,3.3,1
605,3.9,3.7,2.2,3.4,1
604,3.5,4.5,0.9,3.3,0
603,2.9,1.9,3.9,3.2,1
603,3.3,4.1,3.6,3.7,1
603,3.3,4.1,1.2,3.4,0
604,2.4,3.0,4.1,3.5,1
603,2.1,2.2,2.3,2.2,0
603,2.7,2.5,4.9,3.0,1
604,2.5,2.8,1.7,2.5,0
601,4.5,4.6,3.5,4.3,1
603,3.6,2.8,1.6,3.0,1
602,1.9,2.5,3.5,2.2,1
602,0.1,1.1,0.6,0.7,0
602,0.1,1.0,4.2,1.7,0
601,4.2,3.5,0.6,3.1,1
602,1.9,2.7,2.8,2.8,0
601,3.8,3.3,1.0,2.8,1
601,5.0,5.0,4.3,5.0,1
601,4.6,4.9,4.5,4.9,1
601,4.4,4.0,3.2,4.1,1
601,3.5,4.3,2.8,3.8,1
601,3.0,3.3,4.7,3.4,1
601,3.3,3.0,3.1,3.1,1
601,4.5,4.2,1.2,3.7,1
600,3.3,2.5,4.2,3.1,1
600,3.6,2.6,1.5,2.3,1
600,4.4,3.9,3.3,4.3,1
600,3.7,4.7,4.0,4.4,0
599,2.8,3.2,1.6,2.3,0
599,1.9,1.4,2.4,1.5,0
599,2.5,2.0,4.9,3.0,1
599,2.5,1.8,2.6,2.4,0
600,4.0,4.1,4.5,3.7,0
600,4.0,4.5,4.7,4.5,1
597,4.0,3.3,4.5,4.0,0
599,2.3,3.0,4.3,3.4,1
599,3.0,3.1,4.5,3.3,0
598,2.8,2.1,2.9,2.6,1
598,1.2,1.5,1.5,1.0,0
599,1.4,1.3,2.1,1.6,0
598,1.5,0.5,0.7,0.5,0
597,2.7,1.7,1.4,2.2,0
598,2.2,2.9,2.9,3.0,1
596,4.4,5.0,4.0,4.9,1
596,4.0,3.2,1.0,2.6,1
597,2.6,2.6,2.5,2.3,0
599,1.9,1.7,0.7,1.2,0
599,2.9,3.1,2.1,3.0,1
599,2.5,2.4,2.8,2.8,0
598,2.8,3.4,1.4,2.5,1
596,5.0,5.0,0.1,3.6,1
597,2.4,3.0,3.0,2.9,1
597,3.1,3.7,2.3,2.6,1
597,2.2,3.1,1.5,2.4,0
597,3.4,2.8,3.7,2.9,1
596,4.2,5.0,4.0,4.3,0
596,5.0,4.7,0.3,3.3,1
595,5.0,5.0,0.9,3.5,1
595,5.0,5.0,1.7,4.2,1
595,5.0,5.0,3.3,4.8,1
595,5.0,5.0,4.8,5.0,1
596,4.4,5.0,2.1,3.4,1
596,4.2,3.3,3.8,4.2,1
595,5.0,5.0,0.3,3.1,0
595,5.0,4.1,3.8,3.9,0
595,5.0,5.0,1.3,3.8,1
594,4.9,3.9,2.8,4.0,1
594,5.0,4.0,3.6,4.4,1
592,3.1,3.5,3.2,3.1,1
594,4.2,3.6,4.5,3.9,1
592,4.7,5.0,1.8,4.2,1
592,3.8,3.3,2.4,2.7,1
594,4.1,3.2,0.7,2.7,1
593,1.8,2.3,3.5,3.0,1
593,0.5,0.2,0.9,1.0,0
594,4.9,5.0,3.4,4.6,1
592,3.6,4.2,2.9,3.9,1
592,4.1,3.9,2.5,3.2,1
594,4.7,5.0,4.6,5.0,0
593,1.4,0.5,1.9,0.8,0
594,4.1,4.1,3.1,4.1,1
592,4.4,3.4,2.9,3.2,1
592,4.8,4.6,2.0,3.4,0
594,5.0,4.6,0.0,3.2,1
593,1.7,1.6,2.1,2.3,0
593,1.5,1.4,1.9,1.8,0
593,0.4,1.0,1.8,1.4,0
591,5.0,4.3,0.5,3.1,1
591,5.0,4.6,1.0,3.3,1
591,5.0,5.0,4.3,4.5,0
592,4.5,5.0,1.0,3.6,1
593,0.6,1.5,0.4,1.3,0
593,0.7,1.4,3.4,1.3,0
593,1.3,1.4,3.1,1.8,0
591,5.0,4.6,2.6,4.2,1
591,5.0,4.7,1.0,4.1,1
593,0.5,0.1,2.7,0.6,0
591,5.0,4.4,0.5,2.8,1
591,5.0,5.0,0.7,3.4,1
590,2.3,2.5,2.1,2.1,0
590,2.1,3.0,2.6,2.4,0
592,4.2,4.8,1.8,4.0,1
590,2.2,1.7,4.2,2.4,0
590,2.9,3.6,1.1,2.1,0
590,2.1,1.6,0.9,1.6,0
590,3.0,2.5,0.6,1.8,0
589,1.2,1.0,2.4,1.8,0
589,2.4,1.4,2.4,1.9,0
589,2.8,3.7,1.0,2.9,1
588,4.5,4.4,0.2,3.2,1
588,3.2,3.9,3.2,3.5,0
587,2.1,1.9,0.3,1.6,0
587,3.3,3.2,4.6,3.5,1
588,3.2,4.1,0.8,2.8,1
587,3.2,3.1,4.3,3.1,1
588,4.9,5.0,1.0,3.6,1
589,1.8,2.2,1.3,2.1,0
586,2.8,2.2,3.8,2.7,1
586,2.8,2.0,1.4,2.1,0
586,1.3,1.1,2.3,1.5,0
589,1.1,1.3,1.2,1.6,0
587,4.0,3.5,0.5,2.3,1
588,3.4,3.3,1.6,3.3,1
586,1.5,2.3,2.7,2.6,1
588,3.2,3.0,3.9,3.4,1
588,4.3,3.4,5.0,3.8,1
589,1.5,1.1,4.7,2.0,0
589,1.2,1.3,0.6,1.0,0
587,2.0,2.1,3.9,3.1,1
589,2.1,1.7,2.6,1.7,0
587,3.1,2.4,4.5,3.8,1
586,2.0,1.0,1.4,1.9,0
586,1.5,2.1,1.2,2.0,0
588,3.5,3.4,5.0,4.1,1
586,2.9,2.6,4.3,3.7,1
588,3.5,2.5,3.0,3.4,1
588,4.4,5.0,3.4,4.1,0
587,2.7,2.6,2.1,2.1,0
587,2.3,2.8,1.4,1.8,0
586,2.7,2.1,0.5,1.8,0
585,0.7,0.9,4.9,1.7,0
585,0.4,1.2,3.5,1.4,0
585,0.6,1.3,1.2,0.7,0
585,1.6,1.7,1.6,1.6,0
585,1.2,2.0,1.3,1.7,0
585,1.6,0.6,4.7,2.5,0
585,1.0,1.5,3.2,2.4,0
585,0.1,0.6,0.5,0.4,0
584,4.5,4.1,2.6,3.9,1
584,3.3,2.4,1.3,2.0,0
584,4.6,4.4,1.3,3.7,0
584,3.9,4.5,3.8,4.4,1
583,4.4,5.0,0.9,3.2,1
583,4.9,4.5,3.1,4.3,1
583,5.0,4.7,2.0,4.2,1
584,3.0,2.3,4.1,3.2,1
584,3.9,3.3,0.3,2.8,1
583,4.4,3.5,0.2,2.6,1
583,5.0,4.6,4.5,4.7,0
582,3.5,4.2,3.9,3.7,1
583,5.0,5.0,3.2,4.1,1
582,4.7,4.1,0.4,2.6,1
580,0.5,1.4,1.1,0.8,0
580,0.1,1.0,3.4,1.3,0
580,0.0,0.8,1.6,0.6,0
582,3.6,3.4,0.5,2.3,1
582,3.4,3.1,4.6,3.8,1
582,4.1,3.7,1.3,3.3,1
581,4.4,5.0,3.0,4.4,1
581,3.5,2.7,1.1,2.1,1
581,3.8,3.8,0.3,2.7,1
580,0.8,1.2,3.9,1.9,0
581,3.6,3.8,4.5,3.6,1
581,4.0,3.5,0.7,2.4,1
581,3.9,3.5,3.3,3.1,1
581,4.2,4.0,3.3,4.3,1
580,1.5,1.7,3.9,2.5,0
580,1.2,2.1,0.9,1.1,0
581,3.3,3.8,1.9,3.1,1
580,1.9,1.2,1.2,1.3,0
579,2.6,2.5,4.8,3.3,1
581,4.5,4.7,2.4,4.3,1
578,4.3,5.0,4.3,4.1,1
580,0.3,0.0,3.3,1.0,0
579,2.3,2.9,4.7,3.3,1
578,4.1,4.8,4.1,4.8,1
580,0.1,0.0,2.9,1.1,0
580,1.6,2.3,0.6,1.1,0
579,2.5,2.8,3.8,3.3,1
579,3.0,2.7,3.8,2.9,1
578,4.7,4.2,1.1,3.0,1
578,5.0,5.0,3.7,5.0,1
579,3.8,3.5,2.5,3.8,1
579,3.4,4.1,2.9,3.0,1
250,3.5,3.6,3.9,3.4,1
577,4.2,4.3,4.7,4.4,1
577,3.1,2.5,3.9,3.6,1
578,5.0,4.1,0.3,3.3,1
250,2.1,2.4,0.6,1.5,0
250,2.7,2.3,0.3,1.3,0
577,5.0,4.1,1.0,2.9,1
577,3.2,3.2,0.7,2.0,0
577,4.7,4.6,0.9,3.0,1
250,3.2,2.5,4.7,3.7,1
250,2.9,3.5,4.9,4.2,1
577,3.0,3.8,0.8,2.9,1
576,2.3,2.8,3.2,2.6,1
577,4.4,4.2,1.3,3.6,1
577,4.9,5.0,0.4,3.6,1
576,2.1,2.9,1.8,2.3,0
576,3.0,3.1,2.4,3.3,1
576,2.8,2.7,1.8,2.8,1
576,2.9,3.9,1.5,3.3,1
576,1.4,1.9,2.7,1.9,0
575,2.3,1.7,3.3,2.0,0
575,1.0,0.3,3.2,1.6,0
575,1.9,1.7,2.7,1.6,0
575,3.0,2.7,2.3,2.2,0
574,1.1,2.1,3.4,2.0,0
575,1.7,1.7,1.8,1.6,1
572,2.1,1.9,4.7,2.4,0
575,1.6,0.7,3.2,2.2,0
575,2.7,3.6,0.5,2.3,0
574,2.2,1.9,1.2,1.6,0
574,1.8,1.3,4.4,2.5,1
575,2.6,2.0,2.9,2.8,1
575,1.6,0.6,1.2,1.5,0
574,2.7,3.2,4.6,3.6,1
574,2.9,2.3,3.0,2.2,0
572,1.0,0.9,2.5,1.9,0
572,1.5,1.0,4.3,2.3,0
573,2.7,2.6,2.8,2.6,1
573,1.6,1.9,3.5,2.4,0
573,2.2,1.5,1.9,2.4,0
571,1.9,1.2,3.2,2.1,0
571,2.5,3.4,4.6,3.1,0
571,2.8,3.1,1.4,1.9,0
571,1.1,0.8,2.2,1.8,0
572,1.9,1.8,2.8,2.3,1
573,2.9,2.0,0.9,2.1,0
573,1.7,2.4,1.0,1.2,0
573,2.1,1.9,4.8,2.8,1
573,2.5,2.9,4.0,3.5,0
571,1.8,2.4,0.4,1.9,0
572,2.0,2.4,1.1,2.2,0
571,2.2,1.9,0.6,1.7,0
571,2.5,2.8,2.1,2.4,0
571,1.0,0.3,3.8,1.3,0
573,2.5,3.5,4.4,3.5,1
573,1.0,0.1,5.0,1.8,0
572,2.8,3.4,0.7,2.3,0
570,2.2,1.9,3.7,3.0,1
570,2.0,2.8,2.1,2.6,1
570,2.0,2.2,4.9,3.0,1
569,2.4,3.4,4.1,3.3,1
570,1.7,1.0,0.1,1.2,0
569,2.6,3.3,2.7,2.8,0
569,1.0,0.8,3.8,2.0,0
567,2.9,3.2,1.0,2.2,0
568,3.6,3.7,1.8,2.9,0
567,1.6,2.2,4.6,2.6,1
568,2.2,2.5,0.4,1.2,0
567,2.2,2.5,3.7,2.9,1
568,3.3,3.8,1.2,3.1,1
567,2.4,3.0,1.8,2.2,0
568,3.2,3.1,2.3,2.4,0
566,2.8,2.5,2.1,2.7,1
566,2.9,2.4,4.8,3.5,1
566,3.8,3.2,2.2,3.1,1
567,1.7,2.5,3.4,2.8,1
567,2.2,2.2,0.1,1.3,0
568,3.3,2.5,1.2,2.1,0
568,3.7,2.9,4.6,4.1,1
565,1.4,2.0,3.8,2.1,1
565,1.4,1.0,1.2,1.5,0
566,3.8,2.9,5.0,3.5,1
566,2.5,2.7,3.1,2.5,0
567,1.1,0.2,3.4,1.9,0
565,2.5,2.2,0.8,1.3,0
565,1.4,1.4,0.6,0.7,0
565,1.3,0.8,2.1,1.1,0
565,2.7,3.3,3.0,3.4,1
566,2.5,2.5,0.5,1.5,0
566,3.2,4.0,3.5,3.1,1
567,1.8,2.3,0.4,1.5,0
564,4.6,4.8,3.4,4.4,1
564,3.5,4.2,1.2,2.5,0
564,3.4,2.7,2.3,2.5,0
564,4.1,5.0,2.8,3.5,1
565,2.8,3.8,3.4,3.3,1
565,1.4,1.6,0.7,1.0,0
564,3.5,3.6,2.4,3.1,1
565,2.5,2.1,0.1,1.8,0
564,4.8,4.6,1.5,3.6,1
564,3.9,4.6,4.9,4.6,1
564,3.8,3.5,4.3,3.9,1
563,0.7,1.5,3.7,2.2,0
563,1.1,0.7,3.8,1.6,0
563,0.0,0.0,0.5,0.0,0
563,0.8,0.5,2.8,1.4,0
562,4.4,4.4,1.3,3.0,1
562,5.0,4.7,2.2,3.7,1
560,3.9,4.7,1.2,3.0,1
560,3.1,3.3,0.7,2.0,0
560,3.6,4.2,2.8,3.1,1
560,3.9,3.4,0.8,2.4,0
562,5.0,5.0,4.4,5.0,1
562,4.7,5.0,3.1,4.0,0
561,4.7,4.7,3.6,4.3,1
561,4.4,4.7,3.7,4.5,1
560,3.1,2.1,2.9,3.0,1
562,5.0,4.3,1.7,3.7,1
562,5.0,5.0,2.6,3.9,1
561,3.5,3.2,3.9,3.1,1
561,3.8,3.7,2.5,3.4,1
561,5.0,4.2,2.6,3.9,1
561,4.5,3.6,0.5,2.9,1
560,3.3,4.3,2.5,3.1,1
560,4.0,3.5,0.4,3.0,0
562,5.0,5.0,1.5,3.9,1
559,1.6,1.3,4.8,2.1,0
559,2.6,3.3,1.5,2.6,1
559,1.7,1.8,2.0,1.7,0
561,4.5,3.6,1.0,2.6,1
561,3.8,4.2,2.0,3.1,1
561,4.4,4.7,1.6,3.2,1
560,3.6,2.7,2.2,3.0,1
557,0.1,0.7,2.0,1.1,0
559,2.8,2.8,1.4,2.6,1
559,1.5,1.7,3.1,2.1,0
559,1.4,0.6,0.3,1.1,0
557,1.3,1.0,4.8,2.3,0
557,0.6,0.0,4.9,2.3,0
557,0.5,0.7,1.9,1.3,0
557,0.9,1.3,4.2,2.5,0
558,3.8,3.1,0.2,2.1,0
558,4.1,4.1,4.8,4.2,1
556,1.5,2.2,3.8,2.2,0
558,4.5,4.4,0.8,3.3,1
558,4.7,4.1,2.1,3.9,1
556,2.6,3.6,1.9,2.6,1
558,3.0,2.4,2.6,2.6,1
556,2.8,2.3,3.8,2.7,1
557,0.6,1.3,3.2,1.4,0
557,0.8,1.1,0.6,1.1,0
557,0.1,0.0,0.9,0.0,0
555,1.7,1.4,0.7,1.1,0
555,0.8,0.0,2.7,1.5,0
555,1.4,1.0,3.2,2.4,0
556,2.1,1.2,0.4,1.6,0
555,1.8,1.1,3.5,2.1,0
556,2.2,3.1,3.6,3.4,1
556,2.3,3.3,0.4,1.8,1
555,0.5,0.2,2.3,1.0,0
555,1.4,1.5,0.4,0.8,0
555,0.6,0.6,0.3,0.5,0
555,0.8,1.6,1.3,0.9,0
554,4.8,4.8,4.2,5.0,1
554,5.0,5.0,1.3,4.0,1
554,5.0,5.0,3.3,4.2,1
554,5.0,5.0,2.2,4.0,1
554,4.2,4.4,1.5,3.7,1
554,5.0,4.9,2.6,4.3,1
552,4.6,5.0,4.8,5.0,1
552,3.6,2.8,4.2,3.5,1
552,3.1,3.0,0.9,2.8,1
551,3.9,3.2,0.2,2.8,1
551,4.3,4.7,2.9,3.9,1
552,3.9,3.0,2.7,3.6,1
551,4.1,4.9,0.3,3.5,1
551,3.3,3.8,4.5,3.8,1
550,1.1,0.9,2.3,1.2,0
552,4.4,4.0,2.5,3.9,1
553,2.8,2.2,2.9,2.2,0
552,3.3,4.0,2.5,3.5,1
553,1.7,1.0,1.2,1.0,0
552,4.7,4.9,4.6,4.9,1
553,1.4,2.1,4.3,2.7,1
552,4.8,4.3,2.4,4.2,1
553,2.0,2.3,1.1,1.9,0
551,3.9,4.5,2.2,3.1,0
551,4.9,4.7,1.7,4.1,1
550,1.3,0.8,3.6,1.7,0
552,3.6,4.2,3.6,4.1,1
551,4.6,5.0,4.5,4.8,1
550,1.1,0.1,0.6,0.8,0
551,3.0,3.6,3.5,3.8,1
551,4.0,3.1,1.0,2.4,0
551,3.4,4.3,3.2,3.2,1
548,4.0,4.3,1.5,3.5,1
548,5.0,4.1,3.9,4.7,1
550,1.2,2.0,1.0,1.1,0
550,1.3,2.2,4.7,2.4,0
548,4.4,5.0,3.3,4.4,1
550,0.8,1.6,4.0,1.9,0
548,4.5,4.9,3.8,4.8,1
548,5.0,4.0,4.5,4.6,1
549,0.1,0.0,1.7,0.8,0
549,0.9,0.4,2.3,1.4,0
549,0.4,0.1,1.5,0.8,1
549,1.2,1.9,0.4,1.5,0
548,4.8,4.1,4.8,4.1,1
548,4.5,3.5,4.8,4.5,1
549,1.6,2.5,2.9,2.6,1
548,4.1,4.8,0.9,3.6,1
548,4.0,3.3,2.0,2.8,1
547,1.5,0.5,0.6,0.8,0
547,1.0,1.2,2.0,1.1,0
545,4.6,4.8,4.0,4.9,1
546,2.4,1.5,2.0,1.8,0
546,1.7,2.2,4.8,2.6,1
546,2.9,3.2,0.1,1.8,0
546,2.6,1.9,1.6,2.0,0
544,3.7,3.3,3.8,4.0,1
547,1.5,1.9,1.6,1.5,0
545,5.0,5.0,1.8,4.3,1
547,1.1,1.4,3.6,1.6,0
545,5.0,5.0,1.4,4.0,1
545,4.1,4.1,0.9,2.8,0
547,1.5,1.9,0.3,1.6,0
546,2.1,2.2,3.9,2.7,1
546,2.7,2.4,1.0,2.1,0
546,1.4,1.2,0.9,1.1,0
544,4.9,5.0,2.9,4.5,1
545,4.6,4.8,4.3,4.5,1
545,4.3,5.0,4.1,4.6,1
547,1.2,1.9,4.1,2.8,1
547,1.5,1.6,0.3,1.0,0
546,2.0,1.3,2.4,2.1,0
546,2.0,2.6,0.7,1.4,0
546,2.0,2.0,3.3,2.7,1
543,1.7,1.9,1.5,1.9,0
543,1.0,1.4,4.2,2.5,0
543,1.5,1.1,1.2,1.3,0
544,4.2,5.0,4.7,4.1,1
545,5.0,4.5,4.2,4.2,1
544,3.4,4.3,1.1,2.7,1
545,5.0,5.0,0.6,3.9,1
544,3.2,2.9,3.3,3.4,1
545,5.0,4.1,4.8,4.2,1
541,0.2,0.9,4.0,1.3,1
543,1.1,0.6,4.6,2.2,0
543,0.2,0.0,2.0,0.8,0
543,1.0,0.6,3.5,1.8,0
541,0.7,0.0,2.8,1.0,0
541,1.4,0.8,2.0,1.3,0
542,2.1,2.2,2.5,2.6,1
542,2.0,1.5,1.6,1.4,0
543,1.4,1.7,3.7,2.4,0
542,1.7,1.1,1.2,1.4,0
542,2.4,2.6,4.3,3.0,1
541,1.1,0.3,4.1,1.7,1
543,0.8,1.5,2.7,1.3,1
542,1.5,1.1,2.2,1.2,0
541,1.0,1.8,1.0,1.5,1
542,2.5,1.5,4.0,2.6,1
542,2.7,2.3,0.0,1.5,0
541,1.2,0.7,1.5,0.7,1
538,0.8,1.1,3.6,2.2,0
540,0.6,0.5,4.7,2.2,0
540,0.1,0.5,1.3,0.2,1
540,0.8,1.4,0.5,0.5,0
538,1.5,0.8,1.9,0.9,1
537,4.6,4.8,4.0,4.8,1
538,0.6,0.3,4.3,1.4,0
537,5.0,5.0,4.4,4.8,1
540,0.6,0.5,2.8,1.0,0
540,0.7,1.3,2.2,1.6,0
540,0.7,0.1,0.2,0.0,0
536,5.0,4.8,0.8,3.3,1
536,5.0,4.9,3.9,4.8,1
539,2.7,3.0,0.1,2.4,0
536,5.0,5.0,3.9,5.0,0
538,0.1,0.2,0.0,0.6,0
536,4.8,5.0,0.4,3.4,1
538,1.4,1.7,0.5,1.5,0
537,4.1,4.7,1.3,3.2,1
538,0.9,1.9,1.6,1.4,0
537,4.7,5.0,0.5,3.0,1
538,0.2,0.4,1.7,0.6,0
540,0.9,0.2,0.8,0.6,1
540,1.4,1.9,4.7,2.9,1
536,4.4,3.6,0.7,3.0,1
539,3.5,3.1,2.0,3.1,0
538,1.0,1.5,4.9,2.6,0
539,2.3,3.1,1.8,2.9,1
537,5.0,4.1,2.7,3.8,1
538,0.5,1.5,2.0,1.5,1
539,3.1,2.4,4.6,3.5,1
536,5.0,4.9,0.1,3.4,1
537,5.0,4.3,3.0,4.4,1
537,4.5,4.7,1.0,3.7,1
538,0.4,0.1,4.5,1.6,1
537,5.0,4.1,4.2,4.4,1
534,1.0,1.5,2.0,1.1,0
534,2.6,3.2,4.6,3.8,1
536,4.4,4.4,0.5,2.6,1
536,4.8,5.0,2.5,4.0,1
536,4.1,4.6,3.2,4.2,0
535,0.2,0.8,0.8,0.3,0
535,0.6,0.0,3.5,1.8,0
335,2.5,2.7,1.1,2.4,0
335,1.4,2.3,1.4,1.8,0
534,1.8,2.7,3.5,2.9,1
534,1.0,1.7,2.0,1.4,0
534,2.8,2.2,1.3,2.1,0
535,1.6,1.3,2.9,2.1,0
535,1.8,0.9,0.2,1.2,0
535,1.8,2.7,4.0,3.0,1
335,1.9,1.4,4.9,2.6,1
335,1.7,1.6,4.4,2.1,0
335,1.4,0.9,3.2,2.1,0
335,1.3,1.5,4.7,2.9,1
535,1.8,1.0,2.3,1.3,0
534,1.3,1.0,4.5,2.6,1
335,1.3,1.7,2.2,2.0,0
335,1.6,2.0,3.7,2.9,1
533,1.1,1.7,3.5,2.6,1
533,1.7,1.5,3.3,2.6,1
533,2.6,3.2,2.1,2.6,1
533,1.8,1.6,0.4,1.6,0
533,2.8,3.3,0.5,2.1,0
533,1.8,1.9,4.1,2.8,1
533,1.0,0.5,2.8,1.0,0
529,5.0,4.9,2.1,4.0,1
529,5.0,4.5,4.1,4.1,1
532,4.1,4.4,0.6,3.0,0
532,5.0,4.2,4.5,4.1,1
532,4.3,5.0,4.0,4.6,1
531,1.3,0.6,2.8,1.7,0
533,2.9,2.5,4.8,3.5,1
529,4.9,4.5,4.1,4.8,1
529,4.5,5.0,4.7,4.6,1
530,4.6,4.6,3.7,4.1,1
530,3.5,2.6,2.4,3.1,1
532,5.0,5.0,3.4,4.2,1
532,5.0,4.4,1.8,4.2,0
532,5.0,4.3,5.0,4.3,1
529,4.8,5.0,1.8,3.7,1
530,3.7,4.7,4.9,4.4,1
530,4.4,5.0,1.8,3.5,1
530,3.2,3.1,2.5,2.6,1
532,4.6,5.0,4.5,5.0,1
532,5.0,4.3,0.8,3.8,1
531,1.4,0.5,4.0,2.4,0
531,2.9,2.5,3.3,2.9,1
531,1.7,0.8,1.2,1.4,0
529,5.0,5.0,5.0,5.0,1
530,3.2,2.6,4.8,3.7,1
528,0.8,0.1,1.4,0.3,0
528,1.6,1.5,1.7,1.6,0
528,0.4,1.4,1.4,1.2,0
528,1.3,1.6,1.3,0.9,0
529,5.0,4.9,1.5,4.0,1
530,3.5,2.7,1.6,2.3,0
530,3.3,2.8,0.4,2.4,1
528,0.9,0.1,3.1,1.7,0
529,4.7,4.4,2.9,4.1,1
526,4.7,5.0,0.1,3.0,1
526,5.0,5.0,3.9,4.5,1
526,4.1,3.7,0.4,2.5,1
528,0.5,0.2,0.6,0.7,0
526,5.0,5.0,4.7,4.8,1
526,4.6,3.8,2.7,4.1,1
526,4.0,4.8,0.5,2.7,1
