919669553,1.2,1.3,1.3,1.6,0
919669553,1.9,2.0,5.0,2.9,1
919669553,1.0,1.2,2.6,2.0,0
919669553,3.0,3.0,3.8,2.8,1
919669553,1.8,1.2,3.8,1.8,0
919669553,2.3,2.0,3.2,2.1,0
919669553,2.7,1.9,2.5,2.0,0
919669553,1.2,1.8,4.8,2.9,1
919669553,2.8,3.8,4.2,3.6,1
919669553,2.9,2.1,4.1,2.8,0
919669553,2.1,1.5,1.3,2.1,0
919669553,1.1,0.4,3.3,1.9,0
919669553,2.4,3.3,0.4,2.0,0
411808439,1.3,0.5,3.6,2.1,0
411808439,1.7,1.4,4.1,2.6,0
411808439,0.3,0.0,3.4,1.0,0
411808439,0.2,1.0,1.7,0.8,0
030331304,4.6,5.0,3.4,4.1,1
030331304,3.8,4.1,0.0,3.1,0
030331304,4.5,4.2,1.5,3.7,1
411808439,0.9,0.3,3.0,1.4,0
411808439,1.2,1.1,4.6,2.0,1
411808439,1.2,1.5,0.5,1.4,1
411808439,0.1,0.0,0.0,0.2,0
030331304,4.1,3.9,3.2,4.1,1
030331304,3.7,4.2,4.7,4.5,1
030331304,4.2,4.9,1.4,3.9,1
411808439,0.9,1.7,0.2,0.8,0
411808439,0.5,0.0,1.5,0.9,0
411808439,0.3,1.0,1.7,1.4,0
030331304,5.0,4.2,3.7,4.0,1
030331304,3.1,2.6,2.5,2.3,0
931761670,3.9,3.9,5.0,4.2,1
931761670,4.5,4.5,1.9,4.0,1
931761670,3.4,2.9,4.9,3.9,1
931761670,4.1,3.5,1.3,2.6,1
030331304,4.7,3.8,4.2,3.8,1
931761670,4.5,3.8,4.6,4.5,1
931761670,4.1,4.2,0.7,3.1,1
931761670,5.0,5.0,2.9,4.4,1
931761670,3.6,2.6,2.0,2.8,1
030331304,3.4,3.0,2.0,2.8,1
030331304,4.8,5.0,2.7,4.3,1
931761670,4.9,4.5,1.7,3.8,1
373321979,5.0,5.0,3.6,4.8,0
373321979,4.9,4.8,2.4,4.0,0
373321979,5.0,5.0,3.3,4.3,1
030331304,3.5,2.7,1.5,2.2,0
373321979,4.6,3.8,4.7,4.6,1
373321979,4.3,3.5,1.9,2.8,1
030331304,4.9,5.0,0.6,3.8,1
030331304,4.0,4.7,0.5,3.0,1
373321979,5.0,4.8,4.4,4.9,1
373321979,5.0,5.0,3.4,4.8,1
373321979,4.9,5.0,3.9,5.0,1
373321979,5.0,5.0,3.4,4.5,1
650107664,3.9,4.6,1.1,2.7,1
650107664,3.1,3.0,4.3,3.2,0
650107664,3.3,4.0,1.4,3.3,1
373321979,5.0,5.0,1.1,3.7,1
650107664,2.3,2.6,0.1,2.1,0
650107664,3.2,4.0,4.6,4.1,1
650107664,3.6,4.1,4.2,4.3,1
650107664,3.0,3.5,3.4,3.3,1
650107664,3.7,4.3,3.7,4.0,1
650107664,2.7,3.5,0.7,2.4,0
573037333,2.9,3.6,1.4,2.6,1
573037333,3.6,3.3,0.9,2.9,1
573037333,3.6,3.4,0.3,2.5,0
650107664,3.8,4.6,1.9,3.8,1
573037333,3.2,4.0,3.5,3.5,0
650107664,2.3,3.2,1.2,1.8,0
650107664,2.7,2.8,0.7,1.7,0
650107664,3.7,4.3,2.9,3.9,1
573037333,3.6,3.3,0.5,2.7,1
573037333,3.3,2.4,1.9,2.6,1
573037333,3.3,3.0,1.2,2.5,0
573037333,2.9,2.9,0.4,2.2,0
650107664,2.2,2.2,2.1,1.9,0
573037333,2.7,2.0,0.2,1.4,0
250694280,4.1,5.0,1.6,3.7,1
250694280,4.1,4.8,1.9,3.8,1
250694280,4.9,5.0,1.3,3.5,1
250694280,5.0,4.4,1.5,3.8,1
250694280,5.0,5.0,2.9,4.5,1
250694280,4.8,4.2,2.7,4.1,1
250694280,4.2,4.7,4.6,4.9,0
250694280,5.0,5.0,3.9,4.8,1
250694280,5.0,4.2,4.8,4.9,1
903202660,3.1,2.7,3.5,3.0,1
903202660,2.4,2.6,0.8,2.0,1
903202660,3.9,4.2,1.6,3.2,1
903202660,2.9,3.0,2.4,2.5,0
903202660,3.4,3.7,4.3,3.4,1
903202660,3.7,3.7,2.1,3.2,1
903202660,2.7,2.4,3.8,3.0,0
903202660,3.6,3.4,0.4,2.4,0
903202660,2.0,2.3,0.2,1.6,0
903202660,3.2,2.9,2.1,2.6,1
903202660,2.0,2.7,4.9,3.1,1
903202660,2.2,3.1,1.6,2.5,1
066827302,5.0,5.0,1.4,3.7,1
066827302,5.0,5.0,0.0,3.0,1
066827302,4.6,5.0,2.5,3.7,0
066827302,5.0,4.2,0.8,3.2,1
903202660,2.4,1.9,3.1,2.6,1
066827302,5.0,5.0,2.8,3.8,1
066827302,4.1,4.4,2.4,4.1,1
066827302,4.5,3.8,4.0,4.0,1
066827302,4.6,4.3,3.9,4.1,1
066827302,4.7,5.0,5.0,4.9,1
903202660,2.5,3.2,2.1,2.2,0
066827302,5.0,5.0,1.4,3.8,1
903202660,2.5,2.5,2.6,2.2,0
066827302,4.0,4.5,3.7,4.2,1
066827302,5.0,4.2,4.3,4.7,1
066827302,4.5,5.0,3.7,4.6,1
066827302,4.1,3.9,3.9,4.4,1
770934651,3.2,2.4,2.9,3.3,1
066827302,5.0,4.0,4.9,4.4,1
770934651,2.6,1.8,1.3,2.3,0
770934651,3.7,3.9,3.6,3.8,1
779178856,5.0,5.0,3.0,4.2,1
770934651,3.4,3.1,3.5,3.5,1
779178856,5.0,4.5,4.1,4.8,1
770934651,2.9,3.4,2.0,2.5,0
770934651,3.4,4.0,4.1,3.4,1
770934651,3.7,2.7,1.4,2.2,1
770934651,3.0,3.1,0.7,2.1,0
770934651,2.9,2.5,3.0,3.2,1
770934651,3.4,2.8,3.5,3.2,1
105626455,4.3,3.8,5.0,4.4,1
105626455,5.0,5.0,2.2,4.4,1
105626455,5.0,4.3,4.0,4.6,1
105626455,5.0,4.5,1.0,3.2,1
105626455,5.0,4.1,3.2,4.0,0
105626455,5.0,4.3,4.5,5.0,1
797548400,1.9,1.8,4.0,2.5,1
797548400,1.6,2.0,0.0,0.8,0
797548400,2.6,3.3,0.9,1.8,0
797548400,1.4,0.8,1.0,1.3,0
105626455,4.0,3.6,4.0,4.1,0
797548400,1.1,1.7,0.7,1.0,0
797548400,2.9,3.8,3.9,3.3,1
797548400,2.8,3.2,3.1,3.3,1
797548400,1.7,0.9,1.9,2.0,0
105626455,5.0,4.4,2.1,3.7,1
188619853,5.0,4.2,2.6,3.6,1
188619853,5.0,4.5,4.7,4.5,1
188619853,4.7,5.0,0.5,3.9,1
188619853,4.9,4.6,3.0,3.7,1
797548400,2.5,2.3,1.6,1.8,0
797548400,1.2,0.7,1.3,0.9,1
797548400,2.3,1.5,0.5,1.2,0
797548400,1.9,2.8,4.6,3.4,1
188619853,5.0,4.7,4.5,4.5,1
188619853,4.3,4.4,2.0,3.3,1
797548400,1.6,0.7,4.9,2.0,0
188619853,5.0,5.0,4.2,4.7,1
797548400,2.2,2.9,4.6,3.5,1
188619853,4.9,5.0,1.1,3.9,1
188619853,4.5,5.0,2.4,4.3,1
797548400,1.5,0.5,4.6,2.5,1
188619853,4.8,4.8,0.6,3.8,0
454430975,5.0,5.0,2.7,4.6,1
188619853,5.0,5.0,4.6,5.0,1
454430975,5.0,4.7,2.8,4.1,1
454430975,5.0,4.8,3.7,4.6,0
454430975,4.5,4.6,3.5,4.4,1
454430975,5.0,4.9,4.6,4.9,1
454430975,5.0,5.0,4.9,4.6,1
454430975,4.5,4.8,4.7,4.8,1
454430975,5.0,4.4,2.2,3.6,1
454430975,5.0,5.0,3.8,5.0,1
454430975,4.1,3.6,2.1,3.2,1
454430975,4.8,4.5,3.7,4.2,1
454430975,4.9,4.7,3.0,4.4,1
454430975,4.3,3.6,4.0,3.6,1
454430975,4.8,5.0,1.1,4.0,1
454430975,5.0,4.2,4.4,4.7,0
454430975,5.0,4.0,4.3,4.8,1
454430975,4.5,3.7,1.7,3.3,1
110682883,5.0,4.9,4.3,4.3,1
110682883,5.0,5.0,4.3,5.0,1
110682883,4.6,4.4,4.7,4.2,1
110682883,4.2,5.0,2.9,4.5,1
110682883,5.0,4.1,1.6,3.8,1
110682883,5.0,5.0,1.2,3.4,1
110682883,5.0,5.0,2.0,4.2,1
110682883,4.6,4.1,1.0,3.7,1
110682883,4.0,4.8,2.4,3.8,1
110682883,4.4,4.5,2.7,4.2,1
110682883,5.0,5.0,1.9,3.8,1
110682883,4.2,4.2,2.9,3.5,1
110682883,5.0,4.6,2.5,4.3,1
779178856,5.0,4.4,1.4,4.0,1
779178856,4.9,5.0,0.8,3.5,1
779178856,4.1,4.6,0.7,3.5,1
779178856,4.2,4.4,2.6,4.2,1
779178856,5.0,5.0,0.9,3.2,1
779178856,4.4,4.6,0.7,3.5,1
779178856,4.4,5.0,2.9,4.3,1
779178856,5.0,4.8,0.1,3.5,1
779178856,4.9,4.8,3.6,4.1,1
779178856,5.0,4.8,2.6,4.2,1
779178856,5.0,4.1,1.8,3.9,1
720306677,3.2,2.5,3.8,3.0,1
720306677,2.2,1.7,3.3,2.2,0
720306677,3.1,4.0,2.1,3.2,1
720306677,2.6,1.9,1.5,2.2,0
347276698,4.6,3.7,2.8,3.6,1
347276698,4.2,3.4,3.6,4.1,0
347276698,3.0,2.0,0.4,1.8,0
720306677,2.7,2.8,4.1,2.8,1
720306677,2.4,2.6,0.2,2.0,0
720306677,3.7,2.9,3.9,4.0,1
347276698,3.6,3.4,1.7,3.1,1
347276698,3.9,3.3,3.3,3.3,1
720306677,3.1,3.0,4.7,3.6,1
720306677,2.9,3.0,3.7,3.5,1
720306677,3.2,3.6,3.0,3.5,1
720306677,3.6,3.2,2.8,2.9,1
347276698,4.6,4.1,2.9,3.5,0
347276698,4.8,3.9,1.2,3.4,1
347276698,4.1,3.2,3.1,3.4,1
720306677,2.5,3.3,3.0,3.2,0
720306677,3.7,3.0,2.3,3.0,1
720306677,2.9,3.3,0.3,1.7,0
612171218,1.7,1.7,3.7,2.9,1
612171218,1.5,0.6,0.5,0.5,0
612171218,0.5,0.0,3.8,1.9,0
612171218,0.2,0.0,4.3,1.6,0
612171218,1.3,1.6,3.3,2.4,0
612171218,0.6,0.0,0.2,0.5,1
612171218,0.7,1.4,2.0,1.2,0
612171218,0.9,1.1,3.8,2.0,0
612171218,0.7,0.6,4.0,1.4,0
864238756,0.2,0.6,4.8,2.3,1
864238756,1.2,1.6,3.8,1.8,0
864238756,2.0,1.8,0.7,1.2,0
325616431,3.4,3.4,4.9,4.3,1
864238756,0.3,1.2,0.1,0.9,0
864238756,1.2,0.3,3.2,1.4,0
325616431,4.2,4.0,4.8,4.1,1
325616431,3.8,3.8,3.9,3.4,1
325616431,3.4,2.9,4.0,3.3,1
864238756,1.5,0.9,0.7,1.1,0
864238756,0.5,1.1,4.9,2.3,1
864238756,1.2,0.3,3.9,2.0,1
864238756,0.4,0.1,2.2,1.1,0
325616431,4.4,3.5,4.1,4.1,1
325616431,4.3,4.4,3.3,3.6,0
864238756,0.9,1.5,3.2,1.8,0
325616431,3.5,4.1,2.1,2.8,0
325616431,4.4,5.0,3.8,3.9,1
325616431,3.3,3.8,2.8,2.9,1
325616431,4.9,5.0,2.3,3.8,1
649758232,4.8,4.9,0.6,3.4,1
649758232,5.0,5.0,4.8,5.0,1
649758232,4.1,4.2,4.6,4.3,1
325616431,3.0,2.7,1.8,2.7,1
325616431,4.4,4.4,4.5,4.6,1
325616431,3.8,3.3,2.7,3.6,0
649758232,5.0,4.4,2.0,4.1,1
649758232,4.8,4.6,4.2,5.0,1
649758232,4.7,4.8,4.3,4.2,0
283686630,0.9,0.3,2.5,1.1,0
283686630,1.3,1.5,1.1,1.8,0
649758232,5.0,5.0,3.0,4.0,1
649758232,4.8,5.0,1.0,3.3,1
649758232,5.0,5.0,2.8,3.8,1
283686630,0.2,0.9,0.8,0.5,0
283686630,0.3,1.1,2.2,0.9,0
649758232,4.7,5.0,0.1,3.0,1
649758232,5.0,5.0,2.4,4.4,1
649758232,4.4,4.9,1.8,4.2,1
105626455,5.0,4.9,1.2,3.6,1
105626455,5.0,5.0,4.7,5.0,1
105626455,4.0,4.6,0.5,3.3,1
105626455,5.0,5.0,3.7,4.2,1
105626455,4.4,3.7,0.4,2.4,0
105626455,5.0,5.0,3.7,4.6,1
283686630,1.4,2.1,1.3,2.1,0
283686630,0.1,0.9,3.1,1.7,0
283686630,1.6,1.9,0.8,1.9,0
283686630,0.1,1.0,2.3,1.1,0
283686630,1.7,2.5,3.5,2.3,0
283686630,0.3,0.1,0.8,0.0,0
283686630,0.5,0.0,1.6,1.0,0
464691753,0.9,1.8,4.4,2.5,0
464691753,1.4,1.8,1.3,1.2,0
464691753,0.8,0.1,4.3,1.7,0
464691753,0.1,0.8,0.1,0.3,0
464691753,1.7,0.9,0.7,0.9,0
464691753,0.4,0.0,3.4,1.1,0
464691753,1.2,1.6,3.4,2.5,0
283686630,1.2,1.2,3.6,1.9,0
278865792,2.0,1.9,2.6,2.1,0
278865792,1.4,1.8,1.3,1.2,0
278865792,0.4,0.0,0.7,0.5,0
334891980,4.3,3.4,2.1,3.4,0
334891980,5.0,4.1,3.5,4.0,1
334891980,4.5,5.0,3.4,4.0,1
334891980,4.6,3.8,1.2,2.9,1
717576771,5.0,4.6,2.9,4.4,1
717576771,5.0,5.0,2.0,3.6,1
717576771,5.0,5.0,3.6,4.6,1
334891980,5.0,5.0,0.9,3.3,1
334891980,5.0,4.5,4.5,5.0,1
717576771,5.0,5.0,4.2,4.4,1
334891980,5.0,4.7,3.8,4.2,1
334891980,5.0,4.7,1.1,3.9,1
334891980,4.2,5.0,2.7,4.3,0
334891980,5.0,4.3,1.2,3.3,1
717576771,4.2,5.0,1.3,3.6,1
334891980,5.0,4.8,4.4,4.7,1
717576771,4.9,5.0,1.5,3.7,1
717576771,4.5,4.4,3.9,4.0,1
717576771,5.0,5.0,2.3,4.0,1
673398289,3.8,3.6,4.4,3.5,1
673398289,2.8,2.0,0.7,2.1,0
673398289,2.1,3.0,0.4,2.2,0
673398289,3.5,4.0,3.3,4.0,1
464691753,0.1,0.0,4.7,2.0,0
717576771,4.2,4.4,1.1,3.3,1
717576771,5.0,5.0,1.6,4.0,1
717576771,5.0,5.0,2.1,3.6,1
717576771,5.0,4.3,3.0,4.1,1
673398289,2.3,1.8,0.5,1.4,0
673398289,2.1,1.2,2.7,1.6,0
334891980,5.0,4.0,1.2,3.1,1
334891980,5.0,4.9,3.4,4.3,1
334891980,5.0,4.8,0.5,3.0,1
673398289,2.5,3.1,4.0,3.5,1
673398289,3.9,3.5,3.2,3.7,1
673398289,2.5,2.5,2.4,2.5,0
673398289,4.0,4.0,1.5,3.2,1
334891980,5.0,4.9,1.6,3.5,1
334891980,5.0,5.0,3.3,4.3,0
334891980,4.3,4.2,3.1,3.5,0
334891980,4.3,3.9,4.0,4.4,1
464691753,1.7,1.4,3.9,2.8,1
464691753,1.6,2.4,1.6,2.4,0
278865792,1.9,1.5,4.5,2.5,0
278865792,1.3,1.4,4.5,2.5,1
278865792,1.4,0.8,4.7,2.6,1
278865792,1.6,1.9,0.1,0.8,0
464691753,1.1,1.5,4.8,2.1,1
278865792,1.3,1.9,1.1,1.7,0
278865792,0.3,0.2,3.5,0.9,0
278865792,0.4,0.2,1.4,0.4,1
464691753,0.2,0.4,4.8,1.4,0
464691753,1.4,1.9,3.3,1.9,0
464691753,0.3,0.8,3.1,1.2,0
490686849,1.6,1.2,3.8,2.5,1
490686849,2.3,2.3,1.1,2.0,0
490686849,2.1,1.3,0.5,1.3,0
464691753,0.6,0.0,1.2,0.4,0
464691753,0.0,0.6,1.3,0.8,0
673398289,3.5,2.9,2.7,3.2,1
239276458,5.0,5.0,2.6,4.7,1
239276458,5.0,4.8,3.6,4.3,1
239276458,4.7,4.0,2.4,3.8,1
490686849,2.0,1.4,4.7,3.1,1
490686849,2.4,2.7,1.3,1.9,0
490686849,2.2,2.5,2.2,2.4,0
239276458,5.0,4.5,4.4,5.0,1
490686849,1.2,0.7,2.2,1.2,0
490686849,1.4,1.5,0.5,1.1,0
490686849,1.6,1.7,0.5,1.3,1
490686849,2.4,2.0,2.5,2.4,0
239276458,5.0,4.6,1.3,4.1,0
490686849,1.1,0.3,2.7,1.2,0
490686849,2.2,2.3,1.3,1.7,0
239276458,4.3,3.6,4.8,4.6,1
239276458,5.0,5.0,0.0,3.3,0
239276458,4.4,3.6,4.4,4.5,1
239276458,4.3,5.0,2.2,4.3,1
239276458,5.0,4.6,4.0,4.8,1
795347382,0.4,0.0,0.2,0.4,0
795347382,0.2,0.0,1.0,0.7,0
239276458,5.0,4.2,3.1,4.3,1
795347382,0.3,0.0,3.0,0.8,0
795347382,1.5,1.9,4.5,2.5,0
795347382,1.8,2.6,1.0,1.9,0
627128489,5.0,4.6,2.4,4.0,1
795347382,0.7,1.6,1.0,0.7,0
795347382,0.6,1.3,3.4,1.9,0
795347382,1.8,1.0,0.6,1.4,0
795347382,0.6,0.1,4.8,1.4,0
627128489,4.2,4.6,0.7,3.5,1
627128489,4.8,5.0,3.5,4.4,1
795347382,1.7,1.5,2.4,2.3,0
795347382,1.6,1.3,3.9,1.8,1
795347382,0.5,0.7,1.6,1.1,0
795347382,1.8,2.7,4.4,3.1,1
627128489,3.8,4.3,1.3,3.0,1
627128489,4.8,5.0,0.1,2.9,1
627128489,3.8,3.4,2.3,3.4,1
627128489,4.4,3.6,0.7,3.0,1
627128489,4.5,4.5,3.2,3.7,1
627128489,4.1,4.3,1.5,3.8,1
627128489,4.7,4.2,2.8,3.7,1
433308415,4.4,5.0,3.2,4.1,1
433308415,4.8,5.0,3.3,4.1,1
272833374,2.6,2.4,4.1,3.3,1
272833374,2.1,1.5,4.6,3.2,1
272833374,2.7,3.6,3.6,3.1,1
433308415,3.9,3.9,5.0,3.8,1
433308415,4.5,5.0,4.1,4.3,1
272833374,2.8,2.0,4.6,2.8,1
272833374,2.4,2.9,1.5,2.1,0
272833374,2.5,3.1,5.0,3.2,1
433308415,4.9,4.1,1.3,3.2,1
670252233,3.8,4.5,4.7,4.5,1
670252233,4.4,4.7,0.9,3.3,1
272833374,3.5,3.9,1.1,3.2,1
433308415,3.5,3.0,2.3,3.0,1
670252233,3.4,3.3,4.9,3.8,1
940166811,4.1,4.0,0.4,2.9,1
940166811,4.4,5.0,0.3,3.6,1
940166811,3.2,4.1,1.0,3.2,1
272833374,2.1,1.6,2.0,2.2,0
272833374,3.8,4.5,3.7,3.6,1
272833374,2.4,2.5,0.9,1.6,1
670252233,3.7,3.4,3.6,3.1,1
670252233,3.8,3.9,1.9,3.2,1
670252233,4.5,4.0,4.4,3.8,1
940166811,5.0,5.0,1.7,3.8,1
940166811,4.5,4.4,1.5,3.7,1
940166811,3.1,3.4,3.4,3.1,1
433308415,3.4,3.3,1.0,2.7,1
272833374,2.0,2.6,2.3,2.3,0
433308415,4.9,3.9,4.7,4.8,1
272833374,3.5,3.4,2.7,3.6,1
433308415,3.8,3.0,2.3,3.1,1
272833374,2.2,2.8,1.8,2.3,0
292287733,2.8,3.1,2.3,2.6,1
670252233,4.3,5.0,5.0,4.6,1
670252233,3.5,2.6,4.3,3.1,1
670252233,3.4,3.6,4.1,4.0,0
940166811,4.2,3.9,2.2,3.2,1
940166811,3.7,3.5,3.2,3.2,1
940166811,4.6,4.7,2.0,4.2,0
292287733,1.2,1.3,1.2,0.8,1
292287733,2.1,1.4,4.6,2.3,0
433308415,4.3,4.4,3.4,4.0,1
045577192,2.2,2.6,1.1,2.0,1
433308415,3.0,2.3,0.6,1.8,0
045577192,2.8,3.1,1.2,2.3,0
670252233,4.3,4.6,2.3,3.7,1
272833374,3.2,3.7,4.9,3.4,1
045577192,1.2,1.0,3.0,1.6,0
940166811,4.0,4.7,1.3,2.9,1
670252233,4.4,3.5,2.8,3.2,1
045577192,1.8,1.4,2.8,2.3,0
292287733,1.0,0.8,4.9,2.7,1
292287733,2.1,2.8,0.6,2.2,0
292287733,2.8,3.1,1.2,2.0,0
292287733,2.0,1.4,1.5,1.5,0
433308415,4.4,3.8,3.0,4.2,1
940166811,3.2,3.7,0.4,2.1,0
433308415,3.7,2.8,3.3,3.3,1
045577192,1.3,1.2,4.0,1.9,0
045577192,1.9,1.9,3.2,2.8,1
292287733,2.6,3.1,2.1,2.1,0
940166811,4.6,4.1,3.7,4.5,1
045577192,1.0,1.4,3.9,2.0,0
292287733,1.3,1.3,1.9,1.2,0
045577192,2.3,3.2,1.0,2.2,0
292287733,2.1,1.9,2.1,2.1,0
045577192,2.6,3.2,0.6,2.1,0
045577192,2.3,2.7,1.7,2.4,0
272833374,3.1,4.0,4.2,3.6,1
045577192,1.7,2.3,3.3,2.8,1
045577192,2.2,2.9,2.2,2.8,1
045577192,1.9,2.3,3.6,2.3,0
160100117,3.0,3.1,1.8,2.4,0
160100117,3.7,3.6,1.9,3.0,1
160100117,3.5,2.9,1.9,2.4,0
160100117,3.4,3.5,0.6,2.7,1
160100117,4.9,5.0,1.4,3.9,1
160100117,3.1,3.9,0.6,2.3,1
160100117,4.1,3.4,2.2,2.9,1
160100117,4.2,3.7,1.4,2.6,1
160100117,3.7,4.5,0.1,2.4,0
160100117,4.2,3.3,3.5,3.7,1
160100117,4.6,5.0,5.0,5.0,1
160100117,4.3,5.0,1.8,3.6,1
160100117,3.1,3.1,2.6,2.7,1
160100117,3.6,4.3,3.6,4.1,1
160100117,4.4,5.0,0.8,3.3,1
662207759,3.1,2.2,4.8,3.8,1
662207759,3.8,4.0,4.3,3.7,1
662207759,2.5,1.9,0.8,2.1,0
842073306,0.9,0.8,0.7,0.4,0
662207759,3.8,3.5,0.7,2.4,0
662207759,2.9,2.2,4.2,2.7,1
032747150,2.1,1.6,4.0,2.6,1
032747150,1.5,2.2,3.9,2.4,0
166255130,1.0,1.2,4.6,2.7,1
166255130,2.8,3.6,2.8,3.0,1
842073306,1.0,0.1,1.2,0.9,0
166255130,1.8,0.9,3.9,1.8,1
842073306,0.6,1.1,4.9,2.2,0
662207759,3.3,2.3,0.7,1.7,0
662207759,2.5,2.1,4.3,3.3,1
032747150,1.1,0.9,2.4,1.8,0
662207759,2.9,3.6,4.9,3.8,1
166255130,2.5,1.6,1.1,2.2,0
166255130,2.7,2.4,0.2,1.9,0
032747150,3.0,3.7,1.2,3.0,0
842073306,0.6,1.6,4.5,2.1,0
662207759,3.4,4.3,4.8,4.2,1
842073306,1.0,0.4,4.4,2.2,0
662207759,3.0,2.9,2.9,3.0,0
842073306,0.4,0.0,0.7,0.8,0
662207759,2.0,1.2,0.6,0.9,0
662207759,3.9,4.3,2.4,3.9,1
032747150,2.7,2.7,1.4,2.0,0
032747150,2.4,2.0,1.5,2.1,0
662207759,2.3,2.1,4.1,2.6,1
842073306,1.1,0.7,2.4,1.3,0
842073306,0.2,0.6,2.2,1.1,0
032747150,2.8,3.6,1.4,3.0,1
842073306,1.5,1.4,3.7,2.5,1
842073306,0.8,1.8,4.7,2.2,0
662207759,3.7,3.5,3.0,3.3,1
032747150,1.8,1.8,2.4,2.1,1
032747150,2.0,1.8,0.9,1.9,0
032747150,1.6,1.3,0.7,1.6,0
842073306,0.8,0.6,1.8,1.0,0
166255130,2.4,3.3,4.5,3.3,1
166255130,3.0,3.2,2.4,2.4,0
166255130,2.9,3.7,2.2,2.6,1
842073306,0.6,0.2,4.5,1.7,0
842073306,1.0,1.8,0.3,0.8,0
842073306,2.0,1.8,2.3,1.5,0
166255130,2.5,1.9,2.1,2.3,0
166255130,2.9,2.5,1.5,2.7,1
166255130,1.3,0.4,2.4,1.0,0
166255130,2.1,2.8,4.9,3.2,1
661069536,2.6,2.7,0.7,1.7,1
661069536,1.4,2.1,1.5,1.8,0
661069536,2.5,3.3,4.7,3.7,1
661069536,2.3,1.4,2.8,1.7,0
661069536,1.8,1.3,1.5,1.2,1
661069536,2.7,2.5,1.8,2.8,1
661069536,1.3,2.1,1.0,1.3,0
661069536,1.3,0.3,0.5,1.2,0
661069536,2.6,3.1,0.1,1.7,0
881010498,1.8,1.6,2.6,2.1,0
881010498,1.6,0.7,2.5,1.3,0
881010498,1.0,1.8,4.6,2.4,1
881010498,1.8,1.7,3.3,1.8,0
661069536,2.7,2.2,2.6,2.6,1
881010498,0.1,0.6,0.3,0.0,0
881010498,0.4,0.6,2.0,0.5,0
881010498,0.7,1.2,4.7,2.3,0
287206615,0.3,0.0,4.5,1.7,0
287206615,0.0,0.0,0.0,0.0,0
287206615,0.3,0.3,2.8,0.9,0
287206615,0.3,1.3,4.3,1.8,0
661069536,1.9,2.0,4.2,2.7,1
661069536,1.2,1.1,2.7,2.1,1
881010498,1.2,0.8,3.6,1.8,0
881010498,1.0,0.2,4.2,2.2,0
881010498,1.1,1.1,0.6,1.3,0
287206615,0.6,0.7,0.2,0.6,1
287206615,0.8,0.4,1.8,1.3,0
287206615,1.1,0.9,1.1,1.0,0
287206615,0.7,0.7,2.4,1.6,0
502780898,1.1,0.3,3.9,2.0,0
502780898,0.9,1.5,1.9,1.7,0
502780898,0.5,0.0,3.7,1.0,0
287206615,1.2,1.0,0.0,0.7,0
502780898,1.1,1.8,0.1,1.1,0
502780898,0.3,0.0,4.7,2.1,0
528599889,1.3,2.0,4.8,2.5,1
528599889,1.7,0.8,0.9,0.7,1
528599889,1.4,1.0,1.2,0.8,0
528599889,0.4,0.5,4.5,1.7,0
287206615,1.7,1.1,3.3,2.4,1
287206615,1.9,1.6,5.0,3.1,1
287206615,0.5,0.0,5.0,1.4,0
502780898,1.5,1.3,5.0,2.4,0
502780898,0.2,0.0,4.9,1.7,0
528599889,1.3,1.2,1.1,0.9,0
528599889,1.1,1.4,0.3,0.9,0
528599889,0.1,0.0,4.6,2.0,0
528599889,0.4,0.0,1.8,0.4,0
287206615,1.1,1.1,2.3,1.9,0
287206615,0.4,0.8,5.0,2.3,1
502780898,1.0,1.2,2.5,2.0,0
502780898,0.1,1.0,2.1,1.1,1
528599889,1.5,2.0,2.0,1.9,0
528599889,1.7,2.2,0.1,1.3,0
528599889,0.9,1.4,4.7,2.5,0
528599889,1.2,1.3,3.6,2.5,0
528599889,0.1,1.0,3.0,1.0,0
072984903,5.0,4.3,1.8,4.1,0
072984903,5.0,4.2,2.1,4.0,1
072984903,5.0,4.9,0.0,3.0,1
072984903,5.0,5.0,4.4,4.3,1
072984903,5.0,5.0,4.1,4.9,1
072984903,5.0,5.0,4.4,4.5,1
072984903,4.4,4.3,0.3,2.9,1
072984903,4.1,4.4,3.8,4.2,1
870294225,1.1,0.7,2.0,1.2,0
870294225,2.1,2.4,0.7,2.1,0
870294225,2.7,1.8,0.0,1.7,1
072984903,5.0,5.0,4.1,4.4,1
870294225,2.6,2.0,2.7,2.8,1
870294225,2.3,1.8,0.0,0.9,0
945214151,0.7,1.5,0.3,0.3,0
945214151,1.9,2.9,0.1,2.1,0
945214151,1.4,2.2,0.5,1.3,0
870294225,1.5,0.6,1.3,0.7,0
870294225,1.2,1.4,2.0,1.9,1
665186163,0.2,0.8,0.2,0.5,0
665186163,1.0,1.3,3.9,2.3,0
945214151,0.1,0.0,0.9,0.6,0
945214151,0.6,0.7,3.0,1.8,1
945214151,1.7,2.0,3.2,2.5,1
870294225,1.5,2.2,0.4,1.4,0
870294225,1.8,1.6,4.5,2.8,1
665186163,1.5,0.9,2.2,1.1,0
945214151,1.0,0.3,3.3,1.5,0
870294225,1.6,0.9,0.3,1.3,0
870294225,2.6,2.5,2.4,2.1,0
870294225,1.4,1.5,0.7,1.5,0
870294225,1.0,0.2,0.6,0.7,0
665186163,1.8,1.0,2.0,2.0,0
945214151,1.9,2.2,4.1,2.2,0
945214151,0.9,0.2,2.1,0.6,0
870294225,1.4,1.9,4.2,2.9,1
